FG%,3P%,2P%,eFG%,AST%,BLK%,BPM,DBPM,DWS,OBPM,ORB%,OWS,PER,TRB%,TS%,USG%,VORP,WS,WS/48,Wins
0.42681249999999993,0.27703149942987476,0.4465625,0.458875,12.94375,1.3625,-2.4,-0.8562500000000002,0.8874999999999998,-1.5625,5.743749999999999,1.49375,12.99375,10.31875,0.5115000000000001,18.131250000000005,0.48750000000000004,2.38125,0.07031250000000001,33
0.4102941176470588,0.2368974109598232,0.42705882352941177,0.4397647058823529,11.123529411764709,1.1647058823529413,-3.994117647058825,-1.911764705882353,0.2764705882352941,-2.0823529411764703,5.5,1.7705882352941176,11.029411764705884,10.57058823529412,0.48617647058823543,17.258823529411764,0.3705882352941176,2.070588235294118,0.030941176470588236,27
0.4567058823529413,0.3194856462539409,0.4854705882352941,0.4945882352941177,13.105882352941176,1.1764705882352942,-1.252941176470588,-0.5941176470588235,1.2529411764705887,-0.6705882352941177,6.170588235294118,1.3823529411764708,14.282352941176473,9.935294117647059,0.5376470588235295,19.758823529411767,0.6705882352941177,2.6294117647058823,0.09400000000000001,47
0.4488235294117646,0.32932376416929393,0.46052941176470585,0.48476470588235304,13.805882352941177,1.1470588235294117,-2.141176470588235,-0.7941176470588235,1.258823529411765,-1.3588235294117648,5.017647058823529,1.647058823529412,13.347058823529412,9.670588235294117,0.5254705882352942,21.05882352941176,0.8235294117647058,2.9000000000000004,0.0715294117647059,41
0.4236315789473684,0.25136884114505226,0.44784210526315793,0.4508947368421052,13.257894736842102,1.4842105263157892,-3.6789473684210527,-1.0210526315789472,0.8315789473684211,-2.642105263157895,6.021052631578947,0.9684210526315787,11.242105263157896,10.073684210526318,0.49031578947368415,19.478947368421053,0.34736842105263166,1.8157894736842102,0.030052631578947366,33
0.48839999999999983,0.27701706575446633,0.5146666666666666,0.5194,11.620000000000001,1.9866666666666668,-1.4600000000000002,-1.1266666666666665,0.4466666666666666,-0.3266666666666666,6.126666666666667,2.0266666666666664,14.233333333333336,10.72,0.5529333333333334,19.273333333333333,0.52,2.486666666666666,0.07066666666666666,40
0.4285909090909091,0.25618218098890877,0.4633181818181818,0.4570454545454546,13.250000000000002,1.2909090909090912,-2.8500000000000005,-1.536363636363636,0.29090909090909095,-1.309090909090909,5.559090909090909,0.8409090909090909,12.772727272727273,10.43181818181818,0.5116363636363638,18.89545454545455,0.09090909090909091,1.1363636363636365,0.03654545454545455,22
0.4172777777777778,0.2849031103509442,0.44055555555555553,0.45288888888888884,14.616666666666667,1.6,-2.1277777777777778,-0.22777777777777786,0.9277777777777776,-1.8944444444444446,5.188888888888889,0.5833333333333335,11.916666666666666,10.677777777777779,0.488611111111111,19.211111111111112,0.21111111111111114,1.511111111111111,0.05938888888888889,23
0.44250000000000006,0.32233377676422187,0.46494444444444444,0.48594444444444446,13.8,1.5111111111111108,-1.327777777777778,-0.6055555555555556,0.8888888888888888,-0.7333333333333335,5.0444444444444425,1.2055555555555555,13.033333333333333,9.761111111111113,0.5217222222222223,18.65555555555555,0.42222222222222217,2.0888888888888895,0.07577777777777778,34
0.42230000000000006,0.2525375997719499,0.46435000000000004,0.4698000000000001,13.564999999999998,1.17,-1.42,0.06500000000000002,1.1800000000000002,-1.4999999999999996,5.984999999999999,1.4150000000000003,11.569999999999997,10.975,0.50945,17.875000000000004,0.675,2.595,0.0799,48
0.4700666666666667,0.3245503990877997,0.48679999999999995,0.5085333333333333,11.0,1.3466666666666665,-1.726666666666667,-0.7599999999999999,1.0,-0.9599999999999999,6.54,2.36,12.973333333333333,11.033333333333335,0.5401333333333334,18.8,0.8800000000000001,3.3733333333333335,0.07493333333333334,49
0.43450000000000005,0.3086094997149374,0.4591875,0.4833749999999999,9.975000000000001,2.0,-0.7000000000000002,0.04999999999999998,1.4249999999999998,-0.7437500000000004,5.51875,1.9875000000000003,13.63125,10.6375,0.5209375,18.231250000000003,0.9500000000000001,3.4062500000000004,0.0973125,56
0.4534117647058823,0.33122070561405875,0.48900000000000005,0.506235294117647,10.41764705882353,1.9999999999999996,0.03529411764705898,0.3,1.3294117647058823,-0.23529411764705893,5.98235294117647,1.8529411764705879,14.194117647058825,10.61764705882353,0.5366470588235294,18.27058823529412,0.8588235294117645,3.176470588235294,0.10752941176470589,51
0.4869444444444444,0.3408333333333333,0.5905943849952335,0.5736111111111112,10.783333333333335,1.8055555555555556,0.43333333333333335,-0.005555555555555524,1.4722222222222223,0.45000000000000007,3.5055555555555555,1.8833333333333329,14.633333333333335,9.005555555555555,0.595611111111111,17.616666666666667,1.0555555555555556,3.366666666666667,0.10538888888888888,59
0.4455454545454545,0.3700909090909091,0.47627272727272735,0.5241363636363636,12.054545454545455,2.0090909090909093,-0.790909090909091,0.14545454545454536,1.2863636363636368,-0.931818181818182,4.754545454545454,1.2636363636363634,13.877272727272725,10.636363636363635,0.5572727272727271,18.90909090909091,0.7500000000000001,2.5545454545454542,0.11081818181818184,58
0.4339230769230769,0.2706923076923077,0.44461538461538463,0.45692307692307693,14.507692307692308,1.7692307692307692,-0.7307692307692305,0.25384615384615383,1.9000000000000001,-0.9769230769230769,6.661538461538462,2.323076923076923,12.846153846153847,10.800000000000002,0.49807692307692303,18.730769230769234,1.2230769230769232,4.2,0.09261538461538463,55
0.4463571428571429,0.35978571428571426,0.4531428571428572,0.47350000000000003,14.778571428571427,1.8142857142857138,-0.5500000000000002,-0.2571428571428571,1.535714285714286,-0.2928571428571427,6.921428571428573,2.3,13.421428571428574,10.414285714285713,0.5197857142857144,19.307142857142857,1.1928571428571426,3.8428571428571425,0.0985,53
0.43585714285714294,0.2800359993484284,0.4530000000000001,0.46149999999999997,15.957142857142856,1.957142857142857,-1.2214285714285713,-0.40714285714285714,1.45,-0.8071428571428572,6.557142857142857,1.8071428571428572,12.964285714285717,9.757142857142858,0.5099285714285715,18.821428571428573,0.857142857142857,3.2571428571428567,0.0815,44
0.44830769230769224,0.3034043066397688,0.4603076923076923,0.4637692307692308,16.653846153846153,1.6153846153846154,-1.1538461538461537,-0.34615384615384615,1.7076923076923078,-0.8153846153846154,6.63076923076923,2.0615384615384618,13.215384615384616,9.815384615384616,0.5118461538461537,19.253846153846155,1.0846153846153845,3.7769230769230764,0.0863076923076923,47
0.4321111111111111,0.24626444317749951,0.4424444444444445,0.44377777777777777,13.18888888888889,1.7055555555555553,-1.75,-0.4000000000000001,1.0555555555555558,-1.3611111111111112,7.305555555555555,1.1666666666666667,12.405555555555555,11.566666666666666,0.48655555555555563,18.394444444444446,0.5166666666666667,2.216666666666667,0.07949999999999999,42
0.4306470588235293,0.28014729358105867,0.439235294117647,0.45164705882352946,17.205882352941178,1.5411764705882351,-2.2764705882352945,-0.9941176470588234,0.6882352941176472,-1.2705882352941178,6.1117647058823525,1.035294117647059,12.064705882352943,9.805882352941175,0.5051176470588236,18.62352941176471,0.29411764705882354,1.723529411764706,0.05058823529411765,26
0.4291333333333334,0.2654671987837329,0.4456,0.44773333333333337,14.826666666666666,1.8333333333333335,-2.0933333333333333,-0.5066666666666666,1.2533333333333336,-1.5666666666666664,6.953333333333332,1.1400000000000001,12.453333333333331,10.46,0.49293333333333345,19.400000000000002,0.44666666666666666,2.38,0.062066666666666666,41
0.4199226904739048,0.2586005321170662,0.4420899643304735,0.4420023295254553,12.106666666666666,1.1733333333333331,-2.1066666666666665,-0.5333333333333333,1.2733333333333332,-1.5933333333333335,7.52,1.9733333333333332,10.879999999999999,9.833333333333334,0.5041630390275113,17.56666666666667,0.9400000000000001,3.213333333333333,0.05599999999999999,51
0.4504000000000001,0.2631167996959332,0.47379999999999994,0.4844,13.313333333333333,1.3133333333333332,-0.7466666666666667,-0.3466666666666667,1.5,-0.39333333333333353,6.053333333333334,2.4000000000000004,12.76666666666667,9.653333333333334,0.5279333333333334,18.846666666666668,1.2600000000000002,3.9,0.09320000000000002,54
0.4652,0.25060053211706623,0.4844666666666667,0.48806666666666665,13.246666666666666,1.7866666666666666,-0.7799999999999998,0.25333333333333335,1.5066666666666666,-1.0599999999999998,6.406666666666666,1.7,13.52,10.413333333333332,0.5310000000000001,18.633333333333333,0.88,3.2,0.09319999999999999,48
0.4747333333333334,0.2856170657544664,0.5001333333333334,0.5055333333333334,15.6,1.466666666666667,-0.6133333333333331,-0.006666666666666643,1.7333333333333334,-0.6,5.973333333333334,1.9,14.206666666666667,10.186666666666667,0.5414666666666667,19.826666666666668,1.1200000000000003,3.626666666666667,0.10593333333333334,53
0.46576470588235297,0.300118116573882,0.4818823529411765,0.4984117647058824,14.041176470588235,2.152941176470588,-2.1352941176470592,-0.9647058823529413,0.7647058823529412,-1.1882352941176468,5.311764705882354,1.3823529411764706,13.25294117647059,9.752941176470587,0.5389411764705881,18.58823529411765,0.47058823529411775,2.1470588235294117,0.064,39
0.4402000000000001,0.2527834663625999,0.4731333333333334,0.4718666666666666,13.033333333333335,1.9133333333333336,-1.4933333333333334,-0.7,0.8866666666666668,-0.7866666666666667,5.813333333333333,1.44,13.04666666666667,9.473333333333331,0.5080666666666667,19.09333333333333,0.5933333333333333,2.353333333333333,0.0652,36
0.4367857142857143,0.3082142857142857,0.457,0.4729285714285715,14.892857142857142,1.9285714285714286,-1.4,-0.4857142857142857,1.2714285714285716,-0.9357142857142857,5.935714285714285,1.6428571428571428,13.592857142857143,9.764285714285714,0.5089285714285714,19.335714285714285,0.7428571428571429,2.914285714285714,0.07092857142857142,43
0.45694117647058824,0.23532376416929393,0.503235294117647,0.49688235294117644,11.858823529411763,1.5588235294117647,-4.105882352941176,-1.2470588235294118,0.5235294117647059,-2.870588235294118,5.2941176470588225,0.7705882352941178,10.78235294117647,10.441176470588237,0.4892941176470587,17.458823529411767,0.11764705882352941,1.288235294117647,0.015588235294117651,25
0.4133109253231169,0.3061479993780452,0.41669770295259556,0.47145613376735584,10.41818181818182,1.2590909090909088,-4.863636363636364,-1.4454545454545455,0.9954545454545454,-3.4227272727272724,6.609090909090909,1.0045454545454544,10.422727272727272,11.627272727272727,0.49974752660966676,19.945454545454545,0.5045454545454545,2.013636363636364,0.027136363636363636,38
0.41329411764705876,0.2612061171104705,0.45317647058823535,0.4559411764705882,11.805882352941174,1.658823529411765,-0.8941176470588235,0.7117647058823531,1.5529411764705885,-1.6117647058823528,5.223529411764705,1.2411764705882353,12.435294117647057,10.258823529411762,0.4908823529411765,18.194117647058825,0.7411764705882352,2.7882352941176465,0.09000000000000001,40
0.46799999999999997,0.293,0.5094,0.5216,12.68,1.7266666666666663,0.05333333333333338,0.6799999999999999,1.9,-0.6266666666666667,4.8999999999999995,1.62,14.48666666666667,10.379999999999999,0.5505333333333333,19.293333333333333,1.0066666666666666,3.513333333333333,0.11626666666666668,51
0.4495238095238095,0.32035733289895224,0.4559380442816286,0.5313809523809524,11.242857142857144,1.2809523809523808,1.2380952380952384,-0.3999999999999999,1.4809523809523815,1.6285714285714281,4.419047619047619,1.0095238095238097,18.676190476190474,9.385714285714286,0.5640952380952383,20.614285714285717,0.7476190476190476,2.5095238095238095,0.21523809523809526,48
0.45744444444444443,0.3207919992398331,0.5185000000000001,0.5232777777777778,14.31111111111111,1.8666666666666663,-0.7944444444444446,0.5055555555555555,1.7222222222222223,-1.2888888888888888,5.2055555555555575,1.2611111111111108,13.37222222222222,9.93888888888889,0.554888888888889,18.93333333333333,0.9111111111111112,2.983333333333333,0.10677777777777779,50
0.4338666666666667,0.16990026605853312,0.44286666666666663,0.4548666666666667,12.433333333333335,1.22,-2.9733333333333336,-1.2133333333333336,0.6333333333333333,-1.78,6.3933333333333335,1.2933333333333332,11.846666666666666,10.140000000000002,0.5014666666666666,17.80666666666667,0.20666666666666664,1.94,0.047533333333333344,22
0.4043999999999999,0.2296501330292665,0.41733333333333333,0.42653333333333326,16.166666666666668,1.2066666666666668,-2.7133333333333334,-0.6466666666666667,0.8933333333333332,-2.0666666666666664,5.133333333333332,0.8999999999999999,11.993333333333332,9.44,0.48033333333333333,19.346666666666668,0.22666666666666663,1.7799999999999998,0.04373333333333334,23
0.4671249999999999,0.21492249857468695,0.4771875,0.484,12.531249999999998,2.1625,-0.9937500000000005,-0.04375000000000001,0.825,-0.95,7.525,1.2874999999999999,13.362499999999999,11.325,0.5218125000000001,17.63125,0.34375,2.1249999999999996,0.07606249999999999,29
0.43923809523809526,0.24969104631590425,0.4512857142857143,0.45752380952380955,13.72857142857143,1.5857142857142859,-2.0285714285714285,-1.0476190476190477,0.40476190476190477,-0.9904761904761905,6.519047619047619,0.7761904761904762,13.47142857142857,10.514285714285714,0.5093809523809524,18.42857142857143,0.06190476190476191,1.1714285714285715,0.05900000000000002,19
0.45407142857142857,0.29466114187978537,0.4598571428571429,0.47614285714285726,13.071428571428571,1.6,-0.7714285714285714,-0.42142857142857143,1.1285714285714286,-0.3642857142857142,6.764285714285714,1.6642857142857146,14.364285714285712,10.714285714285714,0.5152142857142856,18.63571428571429,0.5785714285714285,2.7857142857142856,0.09321428571428571,37
0.4383125,0.29175049885974963,0.4501250000000001,0.458625,10.974999999999998,1.425,-2.15625,-0.9375,1.16875,-1.2312500000000002,8.174999999999999,1.3312499999999998,13.506250000000001,11.4,0.51925,18.01875,0.49375,2.4874999999999994,0.08449999999999999,37
0.41352941176470587,0.28548564625394096,0.4222352941176471,0.4410588235294117,13.358823529411765,2.3,-3.0529411764705885,-0.36470588235294116,0.9058823529411762,-2.682352941176471,5.817647058823529,0.6764705882352942,11.288235294117646,9.0,0.4771764705882353,18.323529411764707,0.11176470588235293,1.5823529411764707,0.029764705882352943,25
0.4295,0.30004749857468704,0.43900000000000006,0.459375,11.48125,1.7062499999999998,-3.1687499999999997,-0.9937500000000001,1.0375,-2.18125,6.35625,1.5375,12.162499999999998,9.9875,0.4915625,18.931250000000002,0.5625,2.56875,0.052312500000000005,45
0.42806666666666665,0.31103359939186653,0.4417333333333333,0.46253333333333335,10.986666666666666,1.5466666666666666,-1.2199999999999998,-0.2399999999999999,1.16,-0.9666666666666667,6.5,1.9533333333333331,12.666666666666666,10.026666666666666,0.5024000000000001,17.62,0.8066666666666669,3.126666666666667,0.08226666666666665,42
0.4318125000000001,0.286797498574687,0.4479375,0.45618749999999997,11.25625,1.9625000000000004,-2.23125,-0.99375,0.6249999999999999,-1.2375000000000003,7.0125,1.85625,12.25,10.40625,0.4921875,16.78125,0.55625,2.49375,0.05981249999999999,41
0.43984615384615383,0.2962886150337691,0.4655384615384615,0.48630769230769233,12.999999999999998,1.5230769230769232,-0.9846153846153847,-0.6153846153846154,1.1615384615384614,-0.35384615384615387,5.415384615384614,1.9923076923076926,14.06153846153846,9.653846153846155,0.5271538461538461,19.07692307692308,0.7000000000000001,3.153846153846154,0.07892307692307693,43
0.4261764705882354,0.29801505801864675,0.4436470588235294,0.4581176470588235,15.194117647058825,1.7999999999999996,-3.01764705882353,-1.5705882352941178,0.4529411764705883,-1.447058823529412,5.505882352941178,0.8117647058823529,13.094117647058825,9.605882352941178,0.5031176470588234,18.205882352941178,0.041176470588235314,1.2588235294117647,0.04194117647058823,19
